2013,1,244,106,0,0,0,0,RECENTLY TRADED A 2011 FORD EXPLORER FOR A 2013. THE 2011 DEVELOPED A CORROSION PROBLEM WITH THE SEAM ON THE FRONT UNDERSIDE EDGE OF THE HOOD. WE DID NOT WANT OUR 12K MILE CAR PAINTED ON SO WE TRADED IT FOR A 2013 FORD EXPLORER WE THOROUGHLY INSPECTED. 3 WEEKS AND 300 MILES LATER I OPENED THE HOOD WHILE CLEANING THE VEHICLE AND THE CORROSION HAS ALREADY STARTED CAUSING PAINT TO POP OFF THE UNDERSIDE ALONG THE SEAM SEALER. SO FAR FORD HAS FAILED TO TAKE ANY ACTION. FORD HAS A CORROSION / PAINT ISSUE WITH THIS MODEL AND OTHER'S WITH ALUMINUM HOODS.,N
2013,29,2438,106,0,0,0,2,S10-DIRECT REPLY- LETTER TO THE SECRETARY FROM CONSTITUENT RE REQUESTING ASSISTANCE IN FACILITATING A CHANGE TO KEYLESS IGNITION SAFETY.  *SMD  THE CONSUMER STATED HER BROTHER WALKED INTO HORRIBLE SCENE AND FOUND BOTH OF THEIR PARENTS DEAD. THE CAUSE WAS CARBON MONOXIDE POISONING  FROM A 2013 LINCOLN MKS VEHICLE THAT WAS INADVERTENTLY LEFT RUNNING IN THEIR GARAGE. THE VEHICLE HAD A KEYLESS IGNITION SYSTEM THAT FAILED TO HAVE AN AUTOMATIC SHUTOFF OR AN ADEQUATE AUDIBLE ALARM. *JB  UPDATED 11/09/15.*JB  UPDATED 11/17/15.8JB,N
2013,1,339,113,0,0,0,0,WARNING LIGHT FAILED TO GO ON FOR A FLAT TIRE. LIGHT WENT ON WHEN TIRE WAS REMOVED. AFTER TEMPORARY TIRE WAS PUT ON 3 DIFFERENT LIGHTS KEPT FLASHING ON AND OFF WHEN DRIVEN. *TR,N
2013,1,339,112,0,0,0,0,THE GAS PEDAL IS TOO CLOSE TO THE BRAKE. WHEN I WEAR BIG SHOES THE BACK  LEFT SIDE EDGE OF MY SHOE CATCHES THE BACK SIDE OF THE BRAKE WHEN I LIFT IT OFF THE GAS. SERIOUS PROBLEM THAT SHOULD BE CORRECTED. *TR,N
2013,1,339,112,0,0,0,0,TL* THE CONTACT OWNS A 2013 FORD ESCAPE. THE CONTACT STATED THAT THE ACCELERATOR AND THE BRAKE PEDALS WERE TOO CLOSE IN PROXIMITY. THE CONTACT MENTIONED TO THE DEALER WHEN HE PURCHASED THE VEHICLE THAT HE FELT THE PEDALS WERE TOO CLOSE BUT WAS ADVISED THAT IT WAS HOW THE VEHICLE WAS DESIGNED. THE VIN WAS UNAVAILABLE. THE FAILURE MILEAGE WAS 800 AND THE CURRENT MILEAGE WAS 3000.  ,N
2013,1,216,112,0,0,0,0,INCIDENT:  WHILE WAITING IN THE LEFT TURN LANE FOR THE LEFT TURN LIGHT TO TURN GREEN I HAD MY FOOT ON THE BRAKE. I WAS BEHIND ANOTHER LEFT TURNING VEHICLE. WHEN THE LIGHT CHANGED I TOOK MY FOOT OFF THE BRAKE SO TO APPLY PRESSURE ON THE ACCELERATOR. HOWEVER BEFORE I PUT MY FOOT ON THE ACCELERATOR THE VEHICLE LUNGED FORWARD. FORTUNATELY I WAS ABLE TO REAPPLY BRAKE AND THE CAR STOPPED.  THIS TOOK PLACE ON LEVEL GROUND ON SOUTH BOUND HIGHWAY 19 AT HENRY ST. IN KONA.  *TR,R
2013,2,222,107,0,0,0,0,TL* THE CONTACT OWNS A 2013 CHEVROLET MALIBU. THE CONTACT STATED THAT THE CHROME COVER PLATE AROUND THE GEAR SHIFTER WAS BLOCKING HIS VISIBILITY WHENEVER THE SUN REFLECTED ON IT. THE VEHICLE WAS NOT TAKEN TO THE DEALER. THE MANUFACTURER WAS CONTACTED WHO PROVIDED NO ASSISTANCE. THE VEHICLE WAS NOT REPAIRED. THE FAILURE AND CURRENT MILEAGE WAS 13000. ,N
2013,1,339,101,0,0,0,0,WARNING LIGHT FAILED TO GO ON FOR A FLAT TIRE. LIGHT WENT ON WHEN TIRE WAS REMOVED. AFTER TEMPORARY TIRE WAS PUT ON 3 DIFFERENT LIGHTS KEPT FLASHING ON AND OFF WHEN DRIVEN. *TR,N
2013,12,226,106,0,0,0,0,TL* THE CONTACT OWNS A 2013 VOLKSWAGEN JETTA. WHILE TURNING RIGHT INTO THE DRIVEWAY AT 5 MPH THE FRONT DRIVER SIDE BUMPER SHATTERED. THE FAILURE OCCURRED DURING SNOWY INCLEMENT WEATHER AND THERE WAS NO PRESSURE DUE TO THE SNOW ON THE BUMPER. THE VEHICLE WAS NOT DIAGNOSED OR REPAIRED. THE MANUFACTURER WAS NOTIFIED OF THE FAILURE. THE APPROXIMATE FAILURE MILEAGE WAS 55000. ,N
2014,7,265,105,0,0,0,0,TAKATA RECALL: I WANT TO KNOW IF MY CAR HAS A DEFECTIVE AIRBAG. HONDA ADVISED ME THAT I HAVE A TAKATA AIRBAG ON THE PASSENGER SIDE FRONT. I HAVE ASKED IF THIS AIRBAG USES THE AMMONIUM NITRATE PROPELLANT - WHICH IS SUSPECTED TO BE THE SOURCE OF THE PROBLEM - AND THEY HAVE BEEN UNWILLING TO TELL ME. I HAVE WRITTEN TWO LETTERS TO THE PRESIDENT OF AMERICAN HONDA & HAVE HAD TWO PHONE RESPONSES BOTH OF WHICH HAVE NOT ANSWERED THE QUESTION. THEY CLEARLY KNOW THE ANSWER AND I WOULD LIKE THEM TO CONFIRM IN WRITING AS TO WHETHER AMMONIUM NITRATE IS USED IN THE AIRBAG IN MY VEHICLE.,N
2014,3,236,118,0,0,0,0,THE HEADLIGHTS OF THE NEW TOYOTA COROLLA 2014+ ARE OVERLY BRIGHT WHEN DRIVING IN FRONT OF ONE OR WHEN ONE IS PASSING IN THE OTHER DIRECTION. IT IS BLINDING. I HAVE HAD THIS HAPPEN MULTIPLE TIMES AND IT IS ALWAYS A COROLLA WITH LOW BEAMS THAT  HAVE BRIGHT WHITE BLINDING BEAMS. PLEASE RECALL THIS VEHICLE AND FORCE THE MANUFACTURER TO USE NORMAL BULBS OR NORMAL BRIGHTNESS.,R
2014,3,249,103,0,0,0,0,POPPING NOISE FROM REAR BREAK FREQUENTLY WHEN I DISENGAGE THE EMERGENCY BRAKE LEVER. WHENEVER THIS HAPPENS THE VEHICLE IS STATIONARY AND NOT BEEN USED FOR 3 HOURS ON; TOOK TO DEALERSHIP STATING COULD FIND PROBLEM BUT DEALER SAYS IT DIDN'T FIND ANYTHING ABNORMAL. DEALER'S MECHANIC SUGGESTED RELEASING THE EMERGENCY BRAKE BEFORE RELEASING PRESSURE FROM BRAKE PEDAL AS A RECOMMENDATION. I TOLD THEM THIS IS NOT THE ORDER OF STEPS  RECOMMENDED BY MANUFACTURER (TOYOTA) IN THE OWNER'S MANUAL.  THEY CONTESTED MY STATEMENT TELLING THTA THEIR MECHANICS ARE SPECIALIZED TECHNICAL PERSONNEL WHICH THEY TRUST.,N
2014,3,305,106,0,0,0,0,1.THE WINDSCREEN CANNOT RESIST TINY PIECES OF STONE-LIKE DEBRIS OF ABOUT .001CM DIAMETERS THAT SOMETIMES FALL FROM BIGGER TRUCK AND TRAILER AHEAD OF YOU. I HAVE A PROBLEM OF THE DESCRIPTION ABOVE (MY WINDSCREEN HAS A TINY DEFORMATION AS A RESULT OF UNSUSPECTED CONTACT WITH SUCH ROAD HAZARDS) OF WHICH I CALLED TOYOTA AND FILED A COMPLAINT. I WAS TOLD TO TAKE MY CAR TO DEALERSHIP FOR INSPECTION THEY CONCLUDED THAT THEY WILL NOT COVER IT BECAUSE IT'S EXTERNAL FACTOR. THIS CAR IN QUESTION IS LESS THAN 12000 MILES WHEN IT OCCURRED. I HAVE OTHER CARS I HAVE DRIVEN FOR MORE THAN 10-13 YEAR UNDER SIMILAR CONDITION WITHOUT INCIDENT.    2.RECENTLY I NOTICED MY GPS AND ENTERTAINMENT SYSTEM WAS FROZEN UP OR RESTART IN THE MIDDLE OF MY TRIPS. WHEN IT FROZEN I WOULD BE UNABLE TO ADJUST THE VOLUME OF THE RADIO OR TUNE OFF OR ON. THE GPS WILL RESTART AND RE-ROUTE ME TO UNDESIRED DESTINATION. THIS HAS BEEN FRUSTRATING FOR ME AND MY FAMILY.    3.THE TIRE PRESSURE MONITOR IS MALFUNCTION; EVEN IF MY TIRE PRESSURE IS AT A RECOMMENDED LEVEL IT WILL STILL DISPLAY THE NOTIFICATION.  ,N
2014,3,305,118,0,0,0,0,1.THE WINDSCREEN CANNOT RESIST TINY PIECES OF STONE-LIKE DEBRIS OF ABOUT .001CM DIAMETERS THAT SOMETIMES FALL FROM BIGGER TRUCK AND TRAILER AHEAD OF YOU. I HAVE A PROBLEM OF THE DESCRIPTION ABOVE (MY WINDSCREEN HAS A TINY DEFORMATION AS A RESULT OF UNSUSPECTED CONTACT WITH SUCH ROAD HAZARDS) OF WHICH I CALLED TOYOTA AND FILED A COMPLAINT. I WAS TOLD TO TAKE MY CAR TO DEALERSHIP FOR INSPECTION THEY CONCLUDED THAT THEY WILL NOT COVER IT BECAUSE IT'S EXTERNAL FACTOR. THIS CAR IN QUESTION IS LESS THAN 12000 MILES WHEN IT OCCURRED. I HAVE OTHER CARS I HAVE DRIVEN FOR MORE THAN 10-13 YEAR UNDER SIMILAR CONDITION WITHOUT INCIDENT.    2.RECENTLY I NOTICED MY GPS AND ENTERTAINMENT SYSTEM WAS FROZEN UP OR RESTART IN THE MIDDLE OF MY TRIPS. WHEN IT FROZEN I WOULD BE UNABLE TO ADJUST THE VOLUME OF THE RADIO OR TUNE OFF OR ON. THE GPS WILL RESTART AND RE-ROUTE ME TO UNDESIRED DESTINATION. THIS HAS BEEN FRUSTRATING FOR ME AND MY FAMILY.    3.THE TIRE PRESSURE MONITOR IS MALFUNCTION; EVEN IF MY TIRE PRESSURE IS AT A RECOMMENDED LEVEL IT WILL STILL DISPLAY THE NOTIFICATION.  ,N
2014,7,265,105,0,0,0,0,TAKATA RECALL: I WANT TO KNOW IF MY CAR HAS A DEFECTIVE AIRBAG. HONDA ADVISED ME THAT I HAVE A TAKATA AIRBAG ON THE PASSENGER SIDE FRONT. I HAVE ASKED IF THIS AIRBAG USES THE AMMONIUM NITRATE PROPELLANT - WHICH IS SUSPECTED TO BE THE SOURCE OF THE PROBLEM - AND THEY HAVE BEEN UNWILLING TO TELL ME. I HAVE WRITTEN TWO LETTERS TO THE PRESIDENT OF AMERICAN HONDA & HAVE HAD TWO PHONE RESPONSES BOTH OF WHICH HAVE NOT ANSWERED THE QUESTION. THEY CLEARLY KNOW THE ANSWER AND I WOULD LIKE THEM TO CONFIRM IN WRITING AS TO WHETHER AMMONIUM NITRATE IS USED IN THE AIRBAG IN MY VEHICLE.,N
2014,15,3017,120,0,0,0,0,TL* THE CONTACT OWNS A 2014 KIA SOUL. WHILE DRIVING APPROXIMATELY 40 MPH THE ENGINE STALLED WITHOUT WARNING. THE VEHICLE WAS ABLE TO RESTART. THE FAILURE RECURRED FOUR TIMES. THE VEHICLE WAS TAKEN TO A DEALER WHERE THE FAILURE WAS UNDETERMINED. THE VEHICLE WAS NOT REPAIRED. THE MANUFACTURER WAS NOT NOTIFIED OF THE FAILURE. THE APPROXIMATE FAILURE MILEAGE WAS 6500. ,N
2014,15,3017,120,0,0,0,0,TL* THE CONTACT OWNS A 2014 KIA SOUL. WHILE DRIVING 75 MPH THE VEHICLE'S SKID LIGHT ILLUMINATED AND THE VEHICLE STALLED WITHOUT WARNING IMMEDIATELY AFTERWARDS. THE VEHICLE WAS TOWED TO A DEALER TO BE REPAIRED BUT THE DEALER COULD NOT FIND ANY FAILURES. THE MANUFACTURER WAS MADE AWARE OF THE ISSUE. THE FAILURE MILEAGE WAS 102000. ,N
2014,3,249,103,0,0,0,0,POPPING NOISE FROM REAR BREAK FREQUENTLY WHEN I DISENGAGE THE EMERGENCY BRAKE LEVER. WHENEVER THIS HAPPENS THE VEHICLE IS STATIONARY AND NOT BEEN USED FOR 3 HOURS ON; TOOK TO DEALERSHIP STATING COULD FIND PROBLEM BUT DEALER SAYS IT DIDN'T FIND ANYTHING ABNORMAL. DEALER'S MECHANIC SUGGESTED RELEASING THE EMERGENCY BRAKE BEFORE RELEASING PRESSURE FROM BRAKE PEDAL AS A RECOMMENDATION. I TOLD THEM THIS IS NOT THE ORDER OF STEPS  RECOMMENDED BY MANUFACTURER (TOYOTA) IN THE OWNER'S MANUAL.  THEY CONTESTED MY STATEMENT TELLING THTA THEIR MECHANICS ARE SPECIALIZED TECHNICAL PERSONNEL WHICH THEY TRUST.,N
2014,15,3017,115,0,0,0,0,TL* THE CONTACT OWNS A 2014 KIA SOUL. THE CONTACT RECEIVED NOTIFICATION OF NHTSA CAMPAIGN NUMBER: 15V736000 (STEERING). THE CONTACT CALLED TWO DIFFERENT DEALERS AND WAS UNABLE TO RECEIVE AN APPOINTMENT TO SCHEDULE THE RECALL REPAIR. THE DEALERS DID NOT INDICATE WHEN THE REPAIR WOULD BE SCHEDULED AND NO INFORMATION ON PART AVAILABILITY. THE CONTACT CALLED THE MANUFACTURER SEVERAL TIMES AND WAS UNABLE TO RECEIVE A REASONABLE DATE TO BE REFERRED TO A DEALER TO SCHEDULE THE RECALL REPAIR. THE CONTACT WAS WAITING ON THE MANUFACTURER TO PROVIDE A REMEDY TO THE DEALER TO RECEIVE A RECALL REPAIR. THE CONTACT HAD NOT EXPERIENCED A FAILURE. PARTS DISTRIBUTION DISCONNECT. ,N
2014,3,305,106,0,0,0,0,1.THE WINDSCREEN CANNOT RESIST TINY PIECES OF STONE-LIKE DEBRIS OF ABOUT .001CM DIAMETERS THAT SOMETIMES FALL FROM BIGGER TRUCK AND TRAILER AHEAD OF YOU. I HAVE A PROBLEM OF THE DESCRIPTION ABOVE (MY WINDSCREEN HAS A TINY DEFORMATION AS A RESULT OF UNSUSPECTED CONTACT WITH SUCH ROAD HAZARDS) OF WHICH I CALLED TOYOTA AND FILED A COMPLAINT. I WAS TOLD TO TAKE MY CAR TO DEALERSHIP FOR INSPECTION THEY CONCLUDED THAT THEY WILL NOT COVER IT BECAUSE IT'S EXTERNAL FACTOR. THIS CAR IN QUESTION IS LESS THAN 12000 MILES WHEN IT OCCURRED. I HAVE OTHER CARS I HAVE DRIVEN FOR MORE THAN 10-13 YEAR UNDER SIMILAR CONDITION WITHOUT INCIDENT.    2.RECENTLY I NOTICED MY GPS AND ENTERTAINMENT SYSTEM WAS FROZEN UP OR RESTART IN THE MIDDLE OF MY TRIPS. WHEN IT FROZEN I WOULD BE UNABLE TO ADJUST THE VOLUME OF THE RADIO OR TUNE OFF OR ON. THE GPS WILL RESTART AND RE-ROUTE ME TO UNDESIRED DESTINATION. THIS HAS BEEN FRUSTRATING FOR ME AND MY FAMILY.    3.THE TIRE PRESSURE MONITOR IS MALFUNCTION; EVEN IF MY TIRE PRESSURE IS AT A RECOMMENDED LEVEL IT WILL STILL DISPLAY THE NOTIFICATION.  ,N
2014,15,457,104,0,0,0,0,TL* THE CONTACT OWNS A 2014 KIA OPTIMA. THE CONTACT STATED THAT THE VEHICLE VEERED TO THE LEFT AND RIGHT WHEN DRIVING AT HIGH SPEEDS. THE VEHICLE WAS TAKEN TO THE DEALER BUT WAS NOT DIAGNOSED OR REPAIRED. THE MANUFACTURER WAS NOT NOTIFIED OF THE FAILURE. THE FAILURE MILEAGE WAS APPROXIMATELY 100. THE VIN WAS NOT AVAILABLE. PARTS DISTRIBUTION DISCONNECT.,N
2014,5,218,114,0,0,0,0,TL* THE CONTACT OWNS A 2014 JEEP GRAND WAGONEER. THE CONTACT STATED THAT WHEN HE STARTED THE VEHICLE THE RADIO AUTOMATICALLY CAME ON. THE VEHICLE WAS TAKEN TO A DEALER FOR DIAGNOSIS AND THE CONTACT WAS INFORMED THAT THE VEHICLE WAS DESIGNED TO DO JUST THAT. THE MANUFACTURER WAS NOTIFIED AND ALSO STATED THE VEHICLE WAS DESIGNED TO FUNCTION IN THAT CAPACITY. THE VEHICLE WAS NOT  REPAIRED. THE FAILURE MILEAGE WAS 15 AND THE CURRENT MILEAGE WAS 300.  ,N
2014,5,218,114,0,0,0,0,WHEN USING THE REMOTE START... THE CAR DOES TURN ON.  HOWEVER IT DOESN'T REMEMBER SETTINGS OR ADJUST INSIDE OPTIONS (HEATED SEATS STEERING WHEEL DEFROSTERS)  IN THE SUMMER THE A/C DOESN'T TRN ON.  WHEN I OPEN THE DOOR THAT'S WHEN THE SETTINGS TURN ON.  SYSTEM IS NOT RUNNING AS DESIGNED.  *TR,N
2014,5,960,119,0,0,0,0,ON WELL TRAVELED MINING ROADS IN 4WD WHEN ONE TIRE SLIPS THE VEHICLE WOULD NOT EVEN PULL ITS OWN WEIGHT AND THE ENGINE WOULD NOT REV OVER 2000 RPM. I BACK UP PUT THE VEHICLE IN 4X4 LOW AND IF ANY WHEEL SLIPS IT WOULD STOP AT 2000 RPM AGAIN.  ALL I CAN DO IS BACK DOWN A DANGEROUS ROAD AND TRY TO FIND A SPOT WHERE I CAN TURN AROUND.  THIS HAS HAPPENED MULTIPLE TIMES BEEN TO 2 DEALERS IN 2 STATES 4 TIMES. THE VEHICLE STRANDED ME ON SEVERAL OCCASIONS DOING THE SAME THING IN DANGEROUS AREA WITH CLIFFS OR STEEP DROP OFFS TO RIVERS AND ROCK OUT CROPS ON ONE SIDE. CHRYSLER HQ SAID THEY WILL NOT WORK ON MY VEHICLE ANYMORE AND THAT THE TRUCK IS PERFORMING AS DESIGNED! DESIGNED TO STRAND SOMEONE ON A WELL TRAVELED MINING ROAD THE OTHER PICKUPS CAN GET TO WITHOUT 4X4?  I BOUGHT THIS 4X4 WITH THE OFF ROAD TRAIL RATED PACKAGE BECAUSE THAT'S WHAT THE SELLING DEALER SAID I NEEDED FOR MINING. IT HAS NOT BEEN OFF ROAD. I CAN'T EVEN GET TO WHERE I WORK AND THIS VEHICLE HAS EVEN FAILED ON VERY SMALL HILLS WITH DEALERSHIP PERSONNEL IN THE VEHICLE. ANOTHER DEALER TEST DROVE IT FAILED AND WOULDN'T GO OVER 2300 RPM. THEY SAID THEY DIDN'T KNOW WHAT TO DO.  THEY DUPLICATED THE PROBLEM IN 4X4 DRIVE 4X4 LOW WITH AND WITHOUT TRACTION CONTROL.  WHEN THIS HAPPENS THE VEHICLE WILL NOT PULL ITS OWN WEIGHT AND NO WHEELS ARE EVEN SPINNING. VERY DANGEROUS DESIGN AND CAN'T EVEN GET TO MY JOB!  WHEN I HAVE TO BACK DOWN BECAUSE IT WILL NOT GO FORWARD I HAVE TO MAKE SURE IT'S A PLACE PERPENDICULAR TO THE SLOPE OF THE INCLINE OR YOU ARE STUCK DIAGONAL TO THE ROAD AND THE VEHICLE WILL NOT GO FORWARD AND THERE IS NO MORE ROOM TO BACK UP WITHOUT GOING OFF A CLIFF FALLING INTO A RIVER OR SLIDING INTO A CANYON.   *TR,N
2014,1,244,120,0,0,0,0,I BOUGHT MY FORD EXPLORER 2014 ON JULY 1ST 2013.     ON AUGUST 1ST 2013 MY CAR DID NOT MOVE FORWARD WHILE I STARTED THE CAR AND PUT IT TO 'D' (DRIVE) IN A PARKING LOT. INSTEAD THE CAR WENT BACKWARDS WHILE I STEPPED ON GAS. I WAS VERY CONFUSED AND THOUGHT IT WAS MY ILLUSION. SO I STEPPED ON BRAKE AND CHECKED THE DRIVE PANEL THE LIGHT FOR 'D' IS ON.  THEN I SWITCH TO 'P' AND AFTER A FEW SECONDS PUT TO 'D' AGAIN. HOWEVER MY CAR STILL WENT BACKWARD AND MY REAR BUMP HIT THE FRONT BUMPER OF ANOTHER CAR WHICH PARK BEHIND MINE. THEN I GOT CONFIRMED THAT MY CAR WAS MALFUNCTIONING.    I WAS 100% SURE THAT THE GEAR OF MY CAR WAS IN 'D' SINCE I DID NOT SEE THE BACK UP MIRROR ON FROM THE LCD DISPLAY AND THE INDICATING LIGHT OF THE GEAR WAS 'D'. AND MY CORPORATE PARKING LOT IS VERY FLAT.     AFTER THAT I TURNED OFF MY EXPLORER AND WENT OUT TO CHECK IF THERE IS DAMAGE TO THE CAR THAT I HIT. THEN I RESTART MY EXPLORER PUT GEAR SHIFT IN 'D' AND IT WENT BACK TO NORMAL.    I COULD NOT BELIEVE IT HAPPENED TO MY NEW CAR PURCHASED ONLY ABOUT A MONTH.  THIS PROBLEM MADE ME PANIC. WHAT IF THE PROBLEM HAPPENED AGAIN IN A BUSY STREET? WHAT IF THERE ARE PEDESTRIANS IN THE PARKING LOT WHEN MY CAR WAS MOVING BACKWARD BUT IT SUPPOSES TO GO FORWARD?    I HOPE SOME AUTHORITIES COULD HELP INVESTIGATE THE PROBLEM AND ALERT THE MANUFACTURE AND OTHER OWNERS FOR SIMILAR QUESTIONS.  *TR,N
2014,5,218,120,0,0,0,0,VEHICLE IS SLOW WHEN SHIFTING IN LOW GEARS; PULLING AWAY FROM STOP LIGHTS/SIGNS FEELS AS IF THE CAR IS NOT IN DRIVE AND GOING TO STALL. THIS COULD RESULT IN BEING REAR ENDED SINCE SO MANY DRIVERS SPEED AWAY WHEN LIGHT TURNS GREEN. IT SEEMS LIKE IT STUTTERS DURING SHIFTING. HAVING IT IN ECO-MODE HIGHLIGHTS THE ISSUE FURTHER. THE DOWN SHIFTING AT HIGHER SPEEDS FEELS LIKE A STICK SHIFT CAR NOT NORMAL OR COMFORTABLE. EVEN ON THE HIGHWAY ACCELERATION IS OFTEN NOT VERY RESPONSIVE DURING ENTRANCE AND PASSING. THE GAS PEDAL IS VERY TOUCHY NO WAY TO PULL AWAY SLOWLY JUST TAKES OFF; THIS MIGHT BE PART OF THE ISSUE CONFUSING THE SENSORS DURING SHIFTING. I CONTACTED MY SALES PERSON WHO SAID HE'D HAVE A SERVICE TECH CONTACT ME NO CALLS YET. I WISH I HAD CHECKED THIS SITE AND EDMUNDS BEFORE BUYING AS I WOULD HAVE CHOSE A DIFFERENT MANUFACTURER. THIS IS MY 4TH JEEP GR CHEROKEE UNFORTUNATELY THE LEAST DESIRABLE MY '09 HAD ZERO ISSUES AND ORIGINAL BRAKES AT TRADE IN WITH OVER 105000 MILES; '14 IS LIKELY MY LAST.   *TR,N
2014,2,2941,121,0,0,0,0,WHEN A/C IS ON IT BLOWES COLD AIR ON THE WINDSHIELD OUT OF THE DEFROSTER VENTS AND FOGGS UP THE WINDSHIELD UBSTRUCTING VISION.IT CAN NOT BE SHUT OFF BY ANY CONTROALS.TOOK CAR BACK TO DEALERTHEY SAID FACTORY HAS NO FIX FOR THE PROBLEM.I HAVE TO USE WINDSHIELD WIPERS TO WIPE OFF THE CONDENSATION OFF THE GLASS SO I CAN SEE AT NIGHT.  *TT,N
2014,5,218,121,0,0,0,0,VEHICLE IS SLOW WHEN SHIFTING IN LOW GEARS; PULLING AWAY FROM STOP LIGHTS/SIGNS FEELS AS IF THE CAR IS NOT IN DRIVE AND GOING TO STALL. THIS COULD RESULT IN BEING REAR ENDED SINCE SO MANY DRIVERS SPEED AWAY WHEN LIGHT TURNS GREEN. IT SEEMS LIKE IT STUTTERS DURING SHIFTING. HAVING IT IN ECO-MODE HIGHLIGHTS THE ISSUE FURTHER. THE DOWN SHIFTING AT HIGHER SPEEDS FEELS LIKE A STICK SHIFT CAR NOT NORMAL OR COMFORTABLE. EVEN ON THE HIGHWAY ACCELERATION IS OFTEN NOT VERY RESPONSIVE DURING ENTRANCE AND PASSING. THE GAS PEDAL IS VERY TOUCHY NO WAY TO PULL AWAY SLOWLY JUST TAKES OFF; THIS MIGHT BE PART OF THE ISSUE CONFUSING THE SENSORS DURING SHIFTING. I CONTACTED MY SALES PERSON WHO SAID HE'D HAVE A SERVICE TECH CONTACT ME NO CALLS YET. I WISH I HAD CHECKED THIS SITE AND EDMUNDS BEFORE BUYING AS I WOULD HAVE CHOSE A DIFFERENT MANUFACTURER. THIS IS MY 4TH JEEP GR CHEROKEE UNFORTUNATELY THE LEAST DESIRABLE MY '09 HAD ZERO ISSUES AND ORIGINAL BRAKES AT TRADE IN WITH OVER 105000 MILES; '14 IS LIKELY MY LAST.   *TR,N
2014,5,218,121,0,0,0,0,WHEN USING THE REMOTE START... THE CAR DOES TURN ON.  HOWEVER IT DOESN'T REMEMBER SETTINGS OR ADJUST INSIDE OPTIONS (HEATED SEATS STEERING WHEEL DEFROSTERS)  IN THE SUMMER THE A/C DOESN'T TRN ON.  WHEN I OPEN THE DOOR THAT'S WHEN THE SETTINGS TURN ON.  SYSTEM IS NOT RUNNING AS DESIGNED.  *TR,N
2014,5,218,102,0,0,0,0,VEHICLE HAS MORE THAN 6 LIGHTS IN ILLUMINATION ON THE FRONT AT THE SAME TIME. MICHIGAN STATE LAW AND OTHERS SAYS NO MORE THAN 4 LIGHTS ALLOWED ON OVER 300 C.P. AT ONE TIME.   THAT MANY LIGHTS IN ILLUMINATION AT ONE TIME IS BLINDING TO ONCOMING TRAFFIC.    I HAVE AN ILLUSTRATIVE PICTURE SHOWING THE LIGHTS BUT COULD NOT FIND A WAY TO UPLOAD IT. IF YOU DESIRE PICTURE PLEASE E-MAIL ME AND I WILL BE HAPPY TO SEND.  *TR,N
2014,1,244,111,0,0,0,0,I BOUGHT MY FORD EXPLORER 2014 ON JULY 1ST 2013.     ON AUGUST 1ST 2013 MY CAR DID NOT MOVE FORWARD WHILE I STARTED THE CAR AND PUT IT TO 'D' (DRIVE) IN A PARKING LOT. INSTEAD THE CAR WENT BACKWARDS WHILE I STEPPED ON GAS. I WAS VERY CONFUSED AND THOUGHT IT WAS MY ILLUSION. SO I STEPPED ON BRAKE AND CHECKED THE DRIVE PANEL THE LIGHT FOR 'D' IS ON.  THEN I SWITCH TO 'P' AND AFTER A FEW SECONDS PUT TO 'D' AGAIN. HOWEVER MY CAR STILL WENT BACKWARD AND MY REAR BUMP HIT THE FRONT BUMPER OF ANOTHER CAR WHICH PARK BEHIND MINE. THEN I GOT CONFIRMED THAT MY CAR WAS MALFUNCTIONING.    I WAS 100% SURE THAT THE GEAR OF MY CAR WAS IN 'D' SINCE I DID NOT SEE THE BACK UP MIRROR ON FROM THE LCD DISPLAY AND THE INDICATING LIGHT OF THE GEAR WAS 'D'. AND MY CORPORATE PARKING LOT IS VERY FLAT.     AFTER THAT I TURNED OFF MY EXPLORER AND WENT OUT TO CHECK IF THERE IS DAMAGE TO THE CAR THAT I HIT. THEN I RESTART MY EXPLORER PUT GEAR SHIFT IN 'D' AND IT WENT BACK TO NORMAL.    I COULD NOT BELIEVE IT HAPPENED TO MY NEW CAR PURCHASED ONLY ABOUT A MONTH.  THIS PROBLEM MADE ME PANIC. WHAT IF THE PROBLEM HAPPENED AGAIN IN A BUSY STREET? WHAT IF THERE ARE PEDESTRIANS IN THE PARKING LOT WHEN MY CAR WAS MOVING BACKWARD BUT IT SUPPOSES TO GO FORWARD?    I HOPE SOME AUTHORITIES COULD HELP INVESTIGATE THE PROBLEM AND ALERT THE MANUFACTURE AND OTHER OWNERS FOR SIMILAR QUESTIONS.  *TR,N
